@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %09s "RING_RING"
@ PARTICLE         %06s "PROTON"
@ MASS             %le        0.9382720813
@ CHARGE           %le                   1
@ ENERGY           %le            1.938297
@ PC               %le         1.696066261
@ GAMMA            %le         2.065815491
@ KBUNCH           %le                   1
@ BCURRENT         %le                   0
@ SIGE             %le               0.001
@ SIGT             %le                   1
@ NPART            %le                   0
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le               0.001
@ BV_FLAG          %le                   1
@ LENGTH           %le          248.029999
@ ALFA             %le                   0
@ ORBIT5           %le                  -0
@ GAMMATR          %le                   0
@ Q1               %le         6.414656815
@ Q2               %le         6.302968819
@ DQ1              %le                   0
@ DQ2              %le                   0
@ DXMAX            %le         5.133488653
@ DYMAX            %le        0.5753904094
@ XCOMAX           %le       0.02911550382
@ YCOMAX           %le        0.0142932059
@ BETXMAX          %le         27.40982612
@ BETYMAX          %le         14.36427273
@ XCORMS           %le       0.01325386872
@ YCORMS           %le      0.005783916872
@ DXRMS            %le         1.950064827
@ DYRMS            %le        0.1663704471
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %85s "Live Machine Design RF Lattice: Ring_Ring  Date created: Tue Jul 27 10:25:18 EDT 2021"
@ ORIGIN           %17s "5.05.02 Darwin 64"
@ DATE             %08s "27/07/21"
@ TIME             %08s "10.25.33"
* NAME               KEYWORD                             S                  L                 K1                  X                  Y               BETX               ALFX                 DX               BETY               ALFY                 DY             ENERGY 
$ %s                 %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
 "QTH_C13_A"         "MARKER"                    132.018619                  0                  0      0.02750160452    -0.002552574333        27.33092038       -2.959630641      -0.1028732902        6.732674983        1.523679921       0.1595539293           1.938297
 "QTH_C13_B"         "QUADRUPOLE"                132.355119             0.3365                  0      0.02750192491    -0.002782096375        27.20664588        3.319400129     -0.09250602757        6.243849113     -0.03384034288       0.1533234433           1.938297
 "DRIFT_103"         "DRIFT"                     132.536461           0.181342                  0      0.02692675318    -0.002961669805        26.01727934        3.239293091     -0.08424953479        6.261395266     -0.06291690509       0.1532386251           1.938297
 "BPM_C13"           "MONITOR"                   132.536461                  0                  0      0.02692675318    -0.002961669805        26.01727934        3.239293091     -0.08424953479        6.261395266     -0.06291690509       0.1532386251           1.938297
 "DRIFT_104"         "DRIFT"                     132.672619           0.136158                  0      0.02649489386      -0.0030964999        25.14335752        3.179145888     -0.07805026742        6.281501109     -0.08474861842       0.1531749406           1.938297
 "DCH_C13"           "HKICKER"                   132.672619                  0                  0      0.02649489386      -0.0030964999        25.14335752        3.179145888     -0.07805026742        6.281501109     -0.08474861842       0.1531749406           1.938297
 "DCV_C13"           "VKICKER"                   132.672619                  0                  0      0.02649489386      -0.0030964999        25.14335752        3.179145888     -0.07805026742        6.281501109     -0.08474861842       0.1531749406           1.938297
 "DRIFT_105"         "DRIFT"                     138.691119             6.0185                  0     0.003903302548     -0.00817140335        2.877040253       0.5204997499       0.1999743726        13.10954772       -1.049761079       0.1493486566           1.938297
 "QSC_D01"           "QUADRUPOLE"                138.915619             0.2245                  0     0.003060598843    -0.008360705638        2.665599956       0.4213278536       0.2103451513        13.58897168        -1.08575764       0.1492059299           1.938297
 "QSC_D01_A"         "MARKER"                    138.915619                  0                  0     0.003060598843    -0.008360705638        2.665599956       0.4213278536       0.2103451513        13.58897168        -1.08575764       0.1492059299           1.938297
 "DCV_D01"           "VKICKER"                   138.915619                  0                  0     0.003060598843    -0.008360705638        2.665599956       0.4213278536       0.2103451513        13.58897168        -1.08575764       0.1492059299           1.938297
 "QSC_D01_B"         "QUADRUPOLE"                139.110956           0.195337                  0     0.002327364038    -0.008526751332        2.517853605       0.3350385854       0.2193687451        14.01926702       -1.117078174       0.1490832683           1.938297
 "BPM_D01"           "MONITOR"                   139.110956                  0                  0     0.002327364038    -0.008526751332        2.517853605       0.3350385854       0.2193687451        14.01926702       -1.117078174       0.1490832683           1.938297
 "QSC_D01_C"         "QUADRUPOLE"                139.140119           0.029163                  0     0.002217895138    -0.008551541262        2.498687841       0.3221559572         0.22071593        14.08455808         -1.1217542       0.1490649555           1.938297
 "DRIFT_106"         "DRIFT"                     139.219119              0.079                  0     0.001921353522       -0.008618695        2.450544134       0.2872580516       0.2243653354        14.26279594       -1.134421141       0.1490153475           1.938297
 "QTV_D01"           "QUADRUPOLE"                139.269119               0.05                  0     0.001734923675     -0.00865537134        2.426206771       0.1997082025       0.2268256219         14.3572922      -0.7546536938       0.1488767344           1.938297
 "BLM_D01"           "MONITOR"                   139.269119                  0                  0     0.001734923675     -0.00865537134        2.426206771       0.1997082025       0.2268256219         14.3572922      -0.7546536938       0.1488767344           1.938297
 "QTV_D01_A"         "QUADRUPOLE"                139.469119                0.2                  0     0.001010154932    -0.008684994102        2.415216171       -0.144360144       0.2397444447        14.35130245       0.7843865172       0.1461852611           1.938297
 "QTV_D01_B"         "MARKER"                    139.469119                  0                  0     0.001010154932    -0.008684994102        2.415216171       -0.144360144       0.2397444447        14.35130245       0.7843865172       0.1461852611           1.938297
 "QTV_D01_C"         "QUADRUPOLE"                139.719119               0.25                  0    0.0001331421207     -0.00845902315        2.598174094      -0.5956854835       0.2631978348        13.49593787        2.598496824        0.138102632           1.938297
 "DRIFT_107"         "DRIFT"                     140.748419             1.0293                  0    -0.003448241793    -0.006934080317        4.376916367       -1.132423205       0.3774191822        8.755234613        2.007257826      0.09433419399           1.938297
 "DH_D01"            "SBEND"                     141.468769            0.72035                  0    -0.005931782537    -0.005869908248        6.220790349       -1.425658931       0.4955187137         6.16790867        1.593836866      0.06388935398           1.938297
 "DH_D01_A"          "MARKER"                    141.468769                  0                  0    -0.005931782537    -0.005869908248        6.220790349       -1.425658931       0.4955187137         6.16790867        1.593836866      0.06388935398           1.938297
 "DH_D01_B"          "SBEND"                     142.189119            0.72035                  0    -0.008358111768    -0.004806094567        8.446809061       -1.664347952        0.689426204         4.17454231        1.180851417      0.03347730573           1.938297
 "DRIFT_108"         "DRIFT"                     142.691119              0.502                  0     -0.01002597892    -0.004062924556        10.23029105       -1.888405007       0.8509189363        3.133510498       0.8929171325      0.01209243703           1.938297
 "QSC_D02"           "QUADRUPOLE"                142.915619             0.2245                  0     -0.01077186771    -0.003730570637        11.10067998       -1.988605821       0.9231402877        2.761498993       0.7641497083     0.002528885186           1.938297
 "QSC_D02_A"         "MARKER"                    142.915619                  0                  0     -0.01077186771    -0.003730570637        11.10067998       -1.988605821       0.9231402877        2.761498993       0.7641497083     0.002528885186           1.938297
 "DCH_D02"           "HKICKER"                   142.915619                  0                  0     -0.01077186771    -0.003730570637        11.10067998       -1.988605821       0.9231402877        2.761498993       0.7641497083     0.002528885186           1.938297
 "QSC_D02_B"         "QUADRUPOLE"                143.107991           0.192372                  0     -0.01132120222    -0.003445779599        11.88230142       -2.074466984       0.9849234667        2.488723233       0.6538100782    -0.005666035059           1.938297
 "BPM_D02"           "MONITOR"                   143.107991                  0                  0     -0.01132120222    -0.003445779599        11.88230142       -2.074466984       0.9849234667        2.488723233       0.6538100782    -0.005666035059           1.938297
 "QSC_D02_C"         "QUADRUPOLE"                143.140119           0.032128                  0     -0.01141294644    -0.003398216718        12.01605907       -2.088806636       0.9952418601         2.44730406        0.635382284    -0.007034666656           1.938297
 "DRIFT_109"         "DRIFT"                     143.219119              0.079                  0     -0.01163853762    -0.003281263669        12.34887606        -2.12406661        1.020613906        2.350493337       0.5900699165     -0.01040001452           1.938297
 "QTH_D02"           "QUADRUPOLE"                143.269119               0.05                  0     -0.01177109793      -0.0032100913        12.54056285       -1.707433606        1.035763331        2.296966048       0.4810999694     -0.01253644358           1.938297
 "BLM_D02"           "MONITOR"                   143.269119                  0                  0     -0.01177109793      -0.0032100913        12.54056285       -1.707433606        1.035763331        2.296966048       0.4810999694     -0.01253644358           1.938297
 "QTH_D02_A"         "QUADRUPOLE"                143.469119                0.2                  0     -0.01209369876    -0.002980460404        12.87553393      0.04823180267        1.077792791        2.187446921       0.0715945666     -0.02127636462           1.938297
 "QTH_D02_B"         "MARKER"                    143.469119                  0                  0     -0.01209369876    -0.002980460404        12.87553393      0.04823180267        1.077792791        2.187446921       0.0715945666     -0.02127636462           1.938297
 "QTH_D02_C"         "QUADRUPOLE"                143.719119               0.25                  0     -0.01202194191    -0.002810464573        12.30203809        2.212216007        1.087412667        2.276793279      -0.4341742145     -0.03293646526           1.938297
 "DRIFT_110"         "DRIFT"                     144.749419             1.0303                  0     -0.01063681979    -0.002367282793        8.252118515        1.718599846        1.027756351        3.725574973      -0.9720003884     -0.08330559082           1.938297
 "DH_D02"            "SBEND"                     145.469769            0.72035                  0    -0.009620095438    -0.002057541043        5.965294521         1.45292299        1.021623878        5.392959058       -1.347659509      -0.1184328429           1.938297
 "DH_D02_A"          "MARKER"                    145.469769                  0                  0    -0.009620095438    -0.002057541043        5.965294521         1.45292299        1.021623878        5.392959058       -1.347659509      -0.1184328429           1.938297
 "DH_D02_B"          "SBEND"                     146.190119            0.72035                  0    -0.008510829431    -0.001747754396        4.101381875        1.131584767        1.086218393        7.600584215       -1.723539167      -0.1535638645           1.938297
 "DRIFT_111"         "DRIFT"                     146.692119              0.502                  0    -0.007707097122    -0.001531793678        3.105392105       0.8524585981        1.155744168        9.462665823       -1.985786745      -0.1781405964           1.938297
 "QSC_D03"           "QUADRUPOLE"                146.916619             0.2245                  0    -0.007347659068    -0.001435213636        2.750662156       0.7276302615        1.186836869        10.38061344       -2.103066788      -0.1891315851           1.938297
 "QSC_D03_A"         "MARKER"                    146.916619                  0                  0    -0.007347659068    -0.001435213636        2.750662156       0.7276302615        1.186836869        10.38061344       -2.103066788      -0.1891315851           1.938297
 "DCV_D03"           "VKICKER"                   146.916619                  0                  0    -0.007347659068    -0.001435213636        2.750662156       0.7276302615        1.186836869        10.38061344       -2.103066788      -0.1891315851           1.938297
 "QSC_D03_B"         "QUADRUPOLE"                147.104661           0.188042                  0    -0.007046592473     -0.00131505656          2.4966731        0.623073602        1.212880227        11.19001536       -2.201300969       -0.198382545           1.938297
 "BPM_D03"           "MONITOR"                   147.104661                  0                  0    -0.007046592473     -0.00131505656          2.4966731        0.623073602        1.212880227        11.19001536       -2.201300969       -0.198382545           1.938297
 "QSC_D03_C"         "QUADRUPOLE"                147.141119           0.036458                  0    -0.006988221014    -0.001291760239         2.45198013       0.6028019249        1.217929571         11.3512198        -2.22034683      -0.2001761416           1.938297
 "DRIFT_112"         "DRIFT"                     147.219119              0.078                  0    -0.006863338304     -0.00124191897        2.361325906       0.5594317233        1.228732381        11.70077222       -2.261094462      -0.2040134485           1.938297
 "QTV_D03"           "QUADRUPOLE"                147.269119               0.05                  0    -0.006789822824    -0.001208792415        2.311220532       0.4433144042        1.236841911        11.90553886        -1.83162763      -0.2062787964           1.938297
 "BLM_D03"           "MONITOR"                   147.269119                  0                  0    -0.006789822824    -0.001208792415        2.311220532       0.4433144042        1.236841911        11.90553886        -1.83162763      -0.2062787964           1.938297
 "QTV_D03_A"         "QUADRUPOLE"                147.469119                0.2                  0    -0.006624581245    -0.001053874293         2.22261194     0.004237676673        1.293305442        12.27726915    -0.008029879715      -0.2113899443           1.938297
 "QTV_D03_B"         "MARKER"                    147.469119                  0                  0    -0.006624581245    -0.001053874293         2.22261194     0.004237676673        1.293305442        12.27726915    -0.008029879715      -0.2113899443           1.938297
 "QTV_D03_C"         "QUADRUPOLE"                147.719119               0.25                  0    -0.006703774441   -0.0008156497691        2.356951878      -0.5501330501        1.420316183        11.70854862        2.246545857      -0.2087583015           1.938297
 "DRIFT_113"         "DRIFT"                     147.845119              0.126                  0    -0.006823810437   -0.0006847573266        2.504359796      -0.6197710621        1.500956039        11.15061835        2.181472206      -0.2049088144           1.938297
 "SV_D03"            "SEXTUPOLE"                 148.003619             0.1585                  0    -0.006974808098   -0.0005201029446        2.714711854      -0.7073712596        1.602395857        10.47206623        2.099613685      -0.2000664041           1.938297
 "SV_D03_A"          "MARKER"                    148.003619                  0                  0    -0.006974808098   -0.0005201029446        2.714711854      -0.7073712596        1.602395857        10.47206623        2.099613685      -0.2000664041           1.938297
 "SV_D03_B"          "SEXTUPOLE"                 148.162119             0.1585                  0    -0.007125805759   -0.0003554485626        2.952833175      -0.7949714571        1.703835676        9.819463271        2.017755164      -0.1952239938           1.938297
 "DRIFT_114"         "DRIFT"                     148.749419             0.5873                  0    -0.007685306873    0.0002546556554        4.077238655       -1.119561968        2.079707003        7.627545258        1.714439648      -0.1772811069           1.938297
 "DH_D03"            "SBEND"                     149.469769            0.72035                  0    -0.008332859298     0.001002182534        5.923396705       -1.439085862        2.569602567        5.428854785        1.342772342      -0.1550943895           1.938297
 "DH_D03_A"          "MARKER"                    149.469769                  0                  0    -0.008332859298     0.001002182534        5.923396705       -1.439085862        2.569602567        5.428854785        1.342772342      -0.1550943895           1.938297
 "DH_D03_B"          "SBEND"                     150.190119            0.72035                  0    -0.008900375812     0.001749647435        8.190645702       -1.703436099        3.115324103        3.764629743       0.9712491631      -0.1328567584           1.938297
 "DRIFT_115"         "DRIFT"                     150.884119              0.694                  0    -0.009407209196     0.002470496713        10.78444705       -2.034029817        3.667206614        2.665159358       0.6130021114      -0.1115446758           1.938297
 "DCH_D04"           "HKICKER"                   150.884119                  0                  0    -0.009407209196     0.002470496713        10.78444705       -2.034029817        3.667206614        2.665159358       0.6130021114      -0.1115446758           1.938297
 "DRIFT_116"         "DRIFT"                     151.107805           0.223686                  0    -0.009418133455     0.002702836614         11.7182499       -2.140584841        3.844911934        2.416747971       0.4975340278      -0.1046754906           1.938297
 "BPM_D04"           "MONITOR"                   151.107805                  0                  0    -0.009418133455     0.002702836614         11.7182499       -2.140584841        3.844911934        2.416747971       0.4975340278      -0.1046754906           1.938297
 "DRIFT_117"         "DRIFT"                     151.199119           0.091314                  0    -0.009422592999     0.002797683344        12.11315264       -2.184083162        3.917455516        2.330188581       0.4503971815      -0.1018713242           1.938297
 "QTH_D04"           "QUADRUPOLE"                151.269619             0.0705                  0    -0.009410783714     0.002875480847        12.38363057       -1.648341558        3.967075555        2.276666854        0.309595438     -0.09987535932           1.938297
 "BLM_D04"           "MONITOR"                   151.269619                  0                  0    -0.009410783714     0.002875480847        12.38363057       -1.648341558        3.967075555        2.276666854        0.309595438     -0.09987535932           1.938297
 "QTH_D04_A"         "QUADRUPOLE"                151.469619                0.2                  0    -0.009212016906     0.003147829448        12.72357514     -0.03659179318        4.037397834         2.22993008     -0.07388530306     -0.09601534723           1.938297
 "QTH_D04_B"         "MARKER"                    151.469619                  0                  0    -0.009212016906     0.003147829448        12.72357514     -0.03659179318        4.037397834         2.22993008     -0.07388530306     -0.09601534723           1.938297
 "QTH_D04_C"         "QUADRUPOLE"                151.740119             0.2705                  0    -0.008564074642     0.003648619572        12.15149874        2.117766282        3.965155596        2.412697256      -0.6124805634      -0.0949271685           1.938297
 "DRIFT_118"         "DRIFT"                     151.909119              0.169                  0    -0.008027995147      0.00401314033        11.44858558        2.041483194        3.860231378        2.635994214      -0.7088032089     -0.09571938225           1.938297
 "SH_D04"            "SEXTUPOLE"                 152.074119              0.165                  0    -0.007504603925     0.004369033378        10.78718492        1.967005622        3.757790574        2.885416338      -0.8028460285     -0.09649284538           1.938297
 "SH_D04_A"          "MARKER"                    152.074119                  0                  0    -0.007504603925     0.004369033378        10.78718492        1.967005622        3.757790574        2.885416338      -0.8028460285     -0.09649284538           1.938297
 "SH_D04_B"          "SEXTUPOLE"                 152.239119              0.165                  0    -0.006981212703     0.004724926426        10.15036186        1.892528051        3.655349769        3.165872593       -0.896888848     -0.09726630851           1.938297
 "DRIFT_119"         "DRIFT"                     152.749419             0.5103                  0    -0.005362506395     0.005825606561        8.336389633        1.662189235        3.338528299         4.22965749       -1.187737641     -0.09965841903           1.938297
 "DH_D04"            "SBEND"                     153.469769            0.72035                  0    -0.003058355299     0.007376643718        6.116031593        1.418318918        2.917601458        6.232096771       -1.598248428      -0.1019888716           1.938297
 "DH_D04_A"          "MARKER"                    153.469769                  0                  0    -0.003058355299     0.007376643718        6.116031593        1.418318918        2.917601458        6.232096771       -1.598248428      -0.1019888716           1.938297
 "DH_D04_B"          "SBEND"                     154.190119            0.72035                  0   -0.0007249385575     0.008928173409        4.285343816        1.120152002        2.549161346        8.825225354       -2.009149673      -0.1044039025           1.938297
 "DRIFT_120"         "DRIFT"                     154.777119              0.587                  0     0.001184084062      0.01019513667        3.151580897       0.8113010122        2.270613773        11.38061753       -2.344158974      -0.1072070682           1.938297
 "SV_D05"            "SEXTUPOLE"                 154.935619             0.1585                  0     0.001699552691      0.01053723834        2.907616588       0.7279059835        2.195401183        12.13805355       -2.434617192      -0.1079639707           1.938297
 "SV_D05_A"          "MARKER"                    154.935619                  0                  0     0.001699552691      0.01053723834        2.907616588       0.7279059835        2.195401183        12.13805355       -2.434617192      -0.1079639707           1.938297
 "SV_D05_B"          "SEXTUPOLE"                 155.094119             0.1585                  0      0.00221502132      0.01087934001        2.690088503       0.6445109549        2.120188593        12.92416483       -2.525075411      -0.1087208732           1.938297
 "DRIFT_121"         "DRIFT"                     155.220119              0.126                  0     0.002624794488      0.01115129464        2.536024925       0.5782158532        2.060398143        13.56954449       -2.596985414      -0.1093225748           1.938297
 "QTV_D05"           "QUADRUPOLE"                155.270119               0.05                  0     0.002789964671      0.01124851875        2.484298275        0.456976475        2.038631535        13.80440695       -2.097269261      -0.1094445433           1.938297
 "BLM_D05"           "MONITOR"                   155.270119                  0                  0     0.002789964671      0.01124851875        2.484298275        0.456976475        2.038631535        13.80440695       -2.097269261      -0.1094445433           1.938297
 "QTV_D05_A"         "QUADRUPOLE"                155.470119                0.2                  0     0.003507319068       0.0114211158         2.39420484    -0.001924622211        1.990184076        14.22373521      0.02205395423      -0.1075971819           1.938297
 "QTV_D05_B"         "MARKER"                    155.470119                  0                  0     0.003507319068       0.0114211158         2.39420484    -0.001924622211        1.990184076        14.22373521      0.02205395423      -0.1075971819           1.938297
 "QTV_D05_C"         "QUADRUPOLE"                155.670119                0.2                  0     0.004332253967      0.01124517314         2.48586957       -0.461063667         2.00265856        13.78712145        2.138705615      -0.1020689612           1.938297
 "BLM_DMOV01"        "MONITOR"                   155.670119                  0                  0     0.004332253967      0.01124517314         2.48586957       -0.461063667         2.00265856        13.78712145        2.138705615      -0.1020689612           1.938297
 "QTV_D05_D"         "QUADRUPOLE"                155.720119               0.05                  0     0.004558179269      0.01114712463        2.538011474      -0.5824390242        2.015296796        13.54818671        2.636942957      -0.1001295864           1.938297
 "DRIFT_122"         "DRIFT"                     155.798119              0.078                  0     0.004917307925      0.01097749151        2.632082312      -0.6235973672        2.038003877        13.14039522        2.591153028     -0.09693476689           1.938297
 "QSC_D05"           "QUADRUPOLE"                155.834664           0.036545                  0     0.005085568908      0.01089801405        2.678365768      -0.6428811063        2.048642727        12.95179187        2.569699272     -0.09543791205           1.938297
 "BPM_D05"           "MONITOR"                   155.834664                  0                  0     0.005085568908      0.01089801405        2.678365768      -0.6428811063        2.048642727        12.95179187        2.569699272     -0.09543791205           1.938297
 "QSC_D05_A"         "QUADRUPOLE"                156.022619           0.187955                  0     0.005950953862      0.01048925261        2.938672284      -0.7420595212        2.103359514          12.006555        2.459360217     -0.08773942112           1.938297
 "QSC_D05_B"         "MARKER"                    156.022619                  0                  0     0.005950953862      0.01048925261        2.938672284      -0.7420595212        2.103359514          12.006555        2.459360217     -0.08773942112           1.938297
 "DCV_D05"           "VKICKER"                   156.022619                  0                  0     0.005950953862      0.01048925261        2.938672284      -0.7420595212        2.103359514          12.006555        2.459360217     -0.08773942112           1.938297
 "QSC_D05_C"         "QUADRUPOLE"                156.247119             0.2245                  0       0.0069845998      0.01008800746        3.298451763      -0.8605216753        2.168715152        10.93188974        2.327567407     -0.07864349347           1.938297
 "DRIFT_123"         "DRIFT"                     156.749419             0.5023                  0     0.009297296258     0.009190254941        4.296066039       -1.125570851        2.314942932        8.741731444        2.032692001     -0.05829211504           1.938297
 "DH_D06"            "SBEND"                     157.469769            0.72035                  0      0.01256977406     0.007896712868        6.146599718       -1.424863166        2.554949437        6.107824727        1.609106892     -0.02973224771           1.938297
 "DH_D06_A"          "MARKER"                    157.469769                  0                  0      0.01256977406     0.007896712868        6.146599718       -1.424863166        2.554949437        6.107824727        1.609106892     -0.02973224771           1.938297
 "DH_D06_B"          "SBEND"                     158.190119            0.72035                  0      0.01572136109     0.006602609247         8.39307609       -1.669099838        2.851423822        4.086898353        1.184899205    -0.001206753313           1.938297
 "DRIFT_124"         "DRIFT"                     158.700119               0.51                  0      0.01789709876     0.005690116483        10.21288214       -1.899147327         3.07936407        3.031296599       0.8849081558      0.01949405791           1.938297
 "SH_D06"            "SEXTUPOLE"                 158.865119              0.165                  0      0.01860101389     0.005394898236        10.85188124       -1.973574455        3.153109444        2.755291136       0.7878522282      0.02619137919           1.938297
 "SH_D06_A"          "MARKER"                    158.865119                  0                  0      0.01860101389     0.005394898236        10.85188124       -1.973574455        3.153109444        2.755291136       0.7878522282      0.02619137919           1.938297
 "SH_D06_B"          "SEXTUPOLE"                 159.030119              0.165                  0      0.01930492902     0.005099679989        11.51544128       -2.048001584        3.226854819        2.511314128       0.6907963006      0.03288870047           1.938297
 "DRIFT_125"         "DRIFT"                     159.199119              0.169                  0      0.02002590876     0.004797304936        12.22054893       -2.124233007         3.30238796        2.294625066        0.591387502      0.03974838105           1.938297
 "QTH_D06"           "QUADRUPOLE"                159.269619             0.0705                  0      0.02029409828     0.004678866779        12.48213329       -1.582177939        3.328572646        2.221423792       0.4480488412      0.04266707304           1.938297
 "BLM_D06"           "MONITOR"                   159.269619                  0                  0      0.02029409828     0.004678866779        12.48213329       -1.582177939        3.328572646        2.221423792       0.4480488412      0.04266707304           1.938297
 "QTH_D06_A"         "QUADRUPOLE"                159.469619                0.2                  0        0.020695364      0.00442426285        12.79275226      0.04259677612        3.344484018        2.119274762        0.067124961      0.05163918146           1.938297
 "QTH_D06_B"         "MARKER"                    159.469619                  0                  0        0.020695364      0.00442426285        12.79275226      0.04259677612        3.344484018        2.119274762        0.067124961      0.05163918146           1.938297
 "QTH_D06_C"         "QUADRUPOLE"                159.740119             0.2705                  0      0.02038224917     0.004262950386        12.17590995        2.201432976        3.228909815        2.219665752      -0.4441343916        0.065758322           1.938297
 "DRIFT_126"         "DRIFT"                     159.831903           0.091784                  0      0.02010966808      0.00424298558        11.77584226        2.157362557        3.163355295         2.30573856      -0.4936413435      0.07100137622           1.938297
 "BPM_D06"           "MONITOR"                   159.831903                  0                  0      0.02010966808      0.00424298558        11.77584226        2.157362557        3.163355295         2.30573856      -0.4936413435      0.07100137622           1.938297
 "DRIFT_127"         "DRIFT"                     160.056119           0.224216                  0      0.01944378906     0.004194214236        10.83255053        2.049704434        3.003214396        2.554219559      -0.6145801863      0.08380945438           1.938297
 "DCH_D06"           "HKICKER"                   160.056119                  0                  0      0.01944378906     0.004194214236        10.83255053        2.049704434        3.003214396        2.554219559      -0.6145801863      0.08380945438           1.938297
 "DRIFT_128"         "DRIFT"                     160.749419             0.6933                  0      0.01774498187     0.004043407993        8.221223345        1.716813935        2.507629904        3.665660082      -0.9885361023       0.1234134103           1.938297
 "DH_D07"            "SBEND"                     161.469769            0.72035                  0       0.0158930525     0.003887330898        5.924947614        1.448455199         2.02016376        5.376393738       -1.377715818       0.1649229328           1.938297
 "DH_D07_A"          "MARKER"                    161.469769                  0                  0       0.0158930525     0.003887330898        5.924947614        1.448455199         2.02016376        5.376393738       -1.377715818       0.1649229328           1.938297
 "DH_D07_B"          "SBEND"                     162.190119            0.72035                  0      0.01388803481     0.003731295193         4.05925509        1.124195205         1.59437542         7.64949739       -1.766494118       0.2064317737           1.938297
 "DRIFT_129"         "DRIFT"                     162.777119              0.587                  0      0.01220012042     0.003603546047         2.93161336       0.7968298895        1.274676283        9.908968068       -2.082689319       0.2400092037           1.938297
 "SV_D07"            "SEXTUPOLE"                 162.935619             0.1585                  0      0.01174435478     0.003569051602        2.693028768       0.7084356775         1.18835207        10.58271301        -2.16806741       0.2490756818           1.938297
 "SV_D07_A"          "MARKER"                    162.935619                  0                  0      0.01174435478     0.003569051602        2.693028768       0.7084356775         1.18835207        10.58271301        -2.16806741       0.2490756818           1.938297
 "SV_D07_B"          "SEXTUPOLE"                 163.094119             0.1585                  0      0.01128858914     0.003534557156         2.48246514       0.6200414655        1.102027857        11.28352281         -2.2534455       0.2581421599           1.938297
 "DRIFT_130"         "DRIFT"                     163.220119              0.126                  0      0.01092627702     0.003507135704        2.335068612       0.5497722497        1.033404192        11.85994289       -2.321317043        0.265349581           1.938297
 "QTV_D07"           "QUADRUPOLE"                163.270119               0.05                  0      0.01079290478      0.00349290502         2.28588434       0.4345401211          1.0071402        12.07046056       -1.886352345        0.267958925           1.938297
 "BLM_D07"           "MONITOR"                   163.270119                  0                  0      0.01079290478      0.00349290502         2.28588434       0.4345401211          1.0071402        12.07046056       -1.886352345        0.267958925           1.938297
 "QTV_D07_A"         "QUADRUPOLE"                163.470119                0.2                  0      0.01046386867     0.003369665012        2.200170096    -0.001607072823       0.9206638152        12.45911197     -0.03704614957       0.2733136376           1.938297
 "QTV_D07_B"         "MARKER"                    163.470119                  0                  0      0.01046386867     0.003369665012        2.200170096    -0.001607072823       0.9206638152        12.45911197     -0.03704614957       0.2733136376           1.938297
 "QTV_D07_C"         "QUADRUPOLE"                163.720119               0.25                  0      0.01050367919     0.003071748927        2.336727394      -0.5532986265       0.8515349516        11.89581962        2.254196511       0.2684465924           1.938297
 "DRIFT_131"         "DRIFT"                     163.799119              0.079                  0      0.01059518101     0.002953558902        2.427637053      -0.5974565418       0.8361797509         11.5428471        2.213809991       0.2648881431           1.938297
 "QSC_D07"           "QUADRUPOLE"                163.835046           0.035927                  0      0.01063679349      0.00289980937        2.471288173      -0.6175383319       0.8291966333        11.38443586        2.195443327       0.2632698594           1.938297
 "BPM_D07"           "MONITOR"                   163.835046                  0                  0      0.01063679349      0.00289980937        2.471288173      -0.6175383319       0.8291966333        11.38443586        2.195443327       0.2632698594           1.938297
 "QSC_D07_A"         "QUADRUPOLE"                164.023619           0.188573                  0      0.01085520834     0.002617689781        2.724066812      -0.7229432756       0.7925437692        10.57461212        2.099040705       0.2547758409           1.938297
 "QSC_D07_B"         "MARKER"                    164.023619                  0                  0      0.01085520834     0.002617689781        2.724066812      -0.7229432756       0.7925437692        10.57461212        2.099040705       0.2547758409           1.938297
 "DCV_D07"           "VKICKER"                   164.023619                  0                  0      0.01085520834     0.002617689781        2.724066812      -0.7229432756       0.7925437692        10.57461212        2.099040705       0.2547758409           1.938297
 "QSC_D07_C"         "QUADRUPOLE"                164.248119             0.2245                  0      0.01111523566     0.002322713335        3.076840114      -0.8484300095       0.7489077874         9.65790855        1.984271418       0.2446168058           1.938297
 "DRIFT_132"         "DRIFT"                     164.750419             0.5023                  0      0.01169702508     0.001662728174        4.070201707       -1.129196096       0.6512759227        7.793493439        1.727484726       0.2218868132           1.938297
 "DH_D08"            "SBEND"                     165.470769            0.72035                  0      0.01247510845    0.0007144924854        5.941192488       -1.454056441       0.5487190465        5.565265294        1.358699226       0.1891638238           1.938297
 "DH_D08_A"          "MARKER"                    165.470769                  0                  0      0.01247510845    0.0007144924854        5.941192488       -1.454056441       0.5487190465        5.565265294        1.358699226       0.1891638238           1.938297
 "DH_D08_B"          "SBEND"                     166.191119            0.72035                  0      0.01313274729   -0.0002338359003         8.24238866       -1.722913798       0.5218552373         3.86976671       0.9897245826       0.1564459277           1.938297
